,median_home_val,median_household_income,num_habitaciones,num_vecinos,total_habitaciones,total_baños,dist_playa,x0_AL,x0_AR,x0_AZ,x0_CA,x0_CO,x0_FL,x0_GA,x0_IA,x0_IL,x0_IN,x0_KS,x0_KY,x0_LA,x0_MI,x0_MN,x0_MO,x0_MS,x0_NC,x0_NE,x0_NM,x0_NV,x0_OK,x0_OR,x0_SC,x0_TN,x0_TX,x0_WA,x0_WI,x1_F,x1_M
798,7.477007582766533,0.23417721518987342,0.31736526946107785,0.29936305732484075,0.38181818181818183,0.24562094075969299,-0.5081967209103486,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
799,7.976270988951044,0.6835443037974683,0.3532934131736527,0.7579617834394905,0.5575757575757576,-0.22869513875221414,1.2046144495652704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
800,7.405352601920387,-0.4177215189873418,-0.49700598802395207,-0.4140127388535032,-0.43636363636363634,-0.7447352883290691,-0.03422200144232641,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
801,8.758361524071617,-0.006329113924050633,-0.2215568862275449,-0.006369426751592357,-0.06060606060606061,0.2070458571147412,-0.5019226873816032,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
802,8.590665856747155,0.9683544303797469,0.7425149700598802,1.515923566878981,1.2545454545454546,1.8498327100964378,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
803,7.545254869646441,0.5759493670886076,0.3772455089820359,0.31210191082802546,0.24848484848484848,0.02322377484747097,0.9034608371739532,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
804,7.253009435516213,-0.23417721518987342,-0.38323353293413176,-0.08917197452229299,-0.2,-0.33221806730958475,-0.6835394491083173,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
805,8.411567964981785,0.6835443037974683,0.5988023952095808,0.7133757961783439,0.0,0.6762448336941547,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
806,7.298597298113876,-0.6772151898734177,-0.8143712574850299,-0.8343949044585988,-0.9939393939393939,-1.0869907498523912,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
807,8.021767575913945,0.04430379746835443,-0.08982035928143713,0.0,-0.024242424242424242,0.35288329069080887,-0.08066614625691192,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
808,7.852320758006878,0.012658227848101266,0.874251497005988,0.28662420382165604,0.696969696969697,1.3007282031096241,1.8822100774457355,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
809,7.405352601920387,-0.33544303797468356,-0.5089820359281437,-0.5668789808917197,-0.8727272727272727,-0.26274355441842157,0.06274033528745455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
810,7.5629200936006695,-0.17721518987341772,-0.20359281437125748,-0.21019108280254778,-0.28484848484848485,-0.38083054516827397,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
811,7.789905468236422,-0.31645569620253167,-0.40119760479041916,-0.22929936305732485,-0.3333333333333333,-0.2511316669946861,0.9411050387228678,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
812,6.834415292366476,-0.4177215189873418,-0.31736526946107785,-0.445859872611465,-0.4666666666666667,-0.8533753198189333,-0.2195911757647427,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
813,8.977196231320885,1.259493670886076,0.9461077844311377,1.0828025477707006,0.8181818181818182,0.0,0.9411050387228678,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
814,7.7461085792565045,-0.0759493670886076,-0.281437125748503,-0.21656050955414013,-0.23030303030303031,0.5465459555205668,-0.7528840309782943,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
815,7.405352601920387,0.0379746835443038,-0.011976047904191617,-0.2356687898089172,-0.30303030303030304,-0.4481401298956898,-0.10755486148766163,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
816,8.852671894286306,0.5063291139240507,0.18562874251497005,0.49044585987261147,0.04242424242424243,0.9004133044676245,-0.6470097141219716,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
817,8.148881045945386,0.04430379746835443,0.11377245508982035,0.1910828025477707,0.3212121212121212,0.32926589254083843,1.0486599000223085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
818,7.239318792493974,-0.43037974683544306,-0.5988023952095808,-0.46496815286624205,-0.6121212121212121,-0.6372761267467034,1.7645719476053772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
819,7.984499915357899,0.0,-0.7305389221556886,-0.8407643312101911,-0.5696969696969697,-0.48691202519189136,0.2823315116168603,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
820,7.852320758006878,2.1012658227848102,1.7664670658682635,2.070063694267516,1.7878787878787878,1.3237551663058453,-0.23527625968071694,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
821,9.16906933253328,0.14556962025316456,0.029940119760479042,0.06369426751592357,-0.024242424242424242,0.2428655776421964,0.5646630232337206,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
822,7.186058461025563,0.0949367088607595,-0.1317365269461078,-0.05732484076433121,-0.23636363636363636,0.0,0.6587735271060075,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
823,7.852320758006878,0.8544303797468354,0.5209580838323353,0.8535031847133758,0.5393939393939394,0.520763629206849,-0.9505160891100964,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
824,8.746635944811404,0.4050632911392405,0.3413173652694611,0.22929936305732485,0.14545454545454545,0.0,-0.6870066782676936,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
825,6.936856405775932,-0.6075949367088608,-0.6107784431137725,-0.6305732484076433,-0.6121212121212121,-0.7772092107852785,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
826,7.852320758006878,0.7974683544303798,0.5449101796407185,0.5031847133757962,0.44242424242424244,0.3249360362133438,-0.7881754699304018,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
827,7.347881415214508,-0.4177215189873418,-0.5029940119760479,-0.445859872611465,-0.5696969696969697,-0.7793741389490257,0.6352459011379358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
828,8.276671406161373,0.34177215189873417,-0.25149700598802394,0.643312101910828,0.5878787878787879,1.6475103326116907,0.5960331918185529,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
829,7.724685072399746,-0.02531645569620253,-0.0718562874251497,-0.12738853503184713,-0.030303030303030304,0.12084235386734894,0.20913445284039162,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
830,7.992682767045727,1.2911392405063291,1.0778443113772456,1.1337579617834395,0.9333333333333333,0.4231450501869711,0.8702357373823276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
831,8.278015943138247,1.3670886075949367,1.0658682634730539,1.5732484076433122,1.309090909090909,1.0521550875811847,0.9411050387228678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
832,8.098135073447331,0.7151898734177216,1.2095808383233533,0.0,1.7878787878787878,0.0,1.4912895223201719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
833,7.825114490003741,-0.6455696202531646,-0.2694610778443114,-0.7197452229299363,-0.5393939393939394,-0.40799055304074,1.2234365503397282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
834,8.674289242403466,0.620253164556962,0.6227544910179641,0.9044585987261147,0.9696969696969697,1.7356819523715803,-0.5646630232337206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
835,7.0823887674670445,-0.6265822784810127,-0.8802395209580839,-0.5859872611464968,-0.8363636363636363,-1.2466049990159418,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
836,8.45751193224062,0.5569620253164557,0.5269461077844312,0.5159235668789809,0.40606060606060607,1.4863215902381421,0.31370168020169253,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
837,8.89769992246576,0.5443037974683544,0.32335329341317365,0.6369426751592356,0.5333333333333333,0.013186380633733516,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
838,8.657726368282892,0.189873417721519,-0.18562874251497005,0.012738853503184714,-0.28484848484848485,0.02775044282621531,-0.6117182751698641,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
839,6.4241529575612075,-1.2088607594936709,-1.7245508982035929,-1.197452229299363,-1.8666666666666667,-1.8675457587089155,0.7293564050102225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
840,7.9959431249539765,0.0,0.17365269461077845,0.09554140127388536,0.15151515151515152,0.4162566423932297,1.455575792597299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
841,7.24206747529524,-0.43037974683544306,-0.2934131736526946,-0.27388535031847133,-0.04242424242424243,-0.30289313127337136,0.4705525193614339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
842,7.720755614561734,0.0949367088607595,0.0,-0.012738853503184714,-0.16363636363636364,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
843,9.023615187778796,0.0949367088607595,0.6287425149700598,0.5414012738853503,0.9696969696969697,0.0,2.3303553338011764,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
844,8.113243261870252,0.0949367088607595,0.05389221556886228,-0.27388535031847133,-0.30303030303030304,-0.20881716197598899,-0.2823315116168603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
845,7.465310984728607,-0.5126582278481012,-0.5568862275449101,-0.4394904458598726,-0.42424242424242425,-0.44518795512694354,0.7528840309782943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
846,7.1774634363468905,-0.24050632911392406,-0.281437125748503,-0.47770700636942676,-0.3939393939393939,-0.5636685691792954,-1.0916818449185266,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
847,8.42379702455375,1.6455696202531647,1.1796407185628743,1.3821656050955413,0.9636363636363636,0.0,-0.7094484137630339,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
848,8.396758756088412,0.22784810126582278,0.011976047904191617,0.43312101910828027,0.2545454545454545,-0.47923637079315096,-0.18822100774457357,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
849,8.087466017080677,0.006329113924050633,0.059880239520958084,0.14012738853503184,0.24242424242424243,0.8852588073213934,0.40781218407397934,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
850,6.711948766574241,-0.5886075949367089,-0.6167664670658682,-0.6114649681528662,-0.6424242424242425,-0.8449124188151939,-0.5395668889305177,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
851,7.852320758006878,1.8924050632911393,1.7664670658682635,1.9872611464968153,1.8606060606060606,1.886439677228892,-0.6587735271060075,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
852,8.371743168541025,0.9430379746835443,0.6047904191616766,0.6624203821656051,0.2909090909090909,0.5034442038968707,-0.6722178847213823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
853,7.929311958596363,-0.27848101265822783,-0.46706586826347307,-0.37579617834394907,-0.5454545454545454,-0.7142294823853572,0.07528840309782948,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
854,9.063096680890672,0.10126582278481013,0.3473053892215569,0.1464968152866242,0.048484848484848485,0.0,0.125480672457119,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
855,6.970519099464414,-0.740506329113924,-0.4311377245508982,-0.7643312101910829,-0.22424242424242424,-0.4323951977957095,1.8822100774457355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
856,7.538574101849073,-0.3037974683544304,-0.2215568862275449,-0.3630573248407643,-0.2727272727272727,-0.33890966345207635,0.125480672457119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
857,7.852320758006878,0.0,0.0,0.0,0.0,0.0,1.5864342084017218,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
858,8.156198026357652,0.9810126582278481,0.8323353293413174,1.070063694267516,1.0909090909090908,0.0,-0.4517304185869766,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
859,8.3868031327609,0.12658227848101267,0.5089820359281437,0.4585987261146497,0.8181818181818182,1.702420783310372,2.0390609166054765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
860,7.124770647839871,-0.26582278481012656,-0.3592814371257485,-0.3821656050955414,-0.4727272727272727,-0.5624876992717969,0.9034608371739532,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
861,8.196513757681405,1.0949367088607596,0.8083832335329342,1.1019108280254777,0.0,0.0,1.9031235225415537,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
862,7.629397236797944,-0.6139240506329114,-0.6766467065868264,-0.5732484076433121,-0.5878787878787879,-0.3914583743357607,0.8357012743859065,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
863,7.1454954951753615,-1.1329113924050633,-0.9880239520958084,-0.7643312101910829,-0.8727272727272727,-0.03109624089746113,-1.2193447893836378,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
864,7.668677279657972,0.03164556962025317,0.25149700598802394,0.643312101910828,0.9151515151515152,1.1243849635898444,-0.8726610358382151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
865,6.7745214060938315,-0.7278481012658228,-0.8203592814371258,-0.7515923566878981,-0.8303030303030303,-1.1962212162960046,0.0427116907981026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
866,9.111623884808418,0.5126582278481012,0.2634730538922156,0.39490445859872614,0.2909090909090909,-0.46526274355441843,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
867,8.013746301256775,0.0,0.16167664670658682,0.2229299363057325,0.18181818181818182,0.30978153906711275,-0.7026917621836676,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
868,7.652268331811815,-0.6265822784810127,-0.6407185628742516,-0.5668789808917197,-0.6909090909090909,-1.0062979728399921,-0.34507184746897795,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
869,7.920765056795906,0.2911392405063291,0.17365269461077845,0.34394904458598724,0.26666666666666666,0.4020862035032474,0.699106599387469,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
870,8.19793337736619,-0.10126582278481013,-0.03592814371257485,-0.08280254777070063,0.06060606060606061,0.5985042314505019,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
871,7.852320758006878,0.0,0.0,0.0,0.0,0.0,0.9411050387228678,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
872,7.269266325241697,-0.6265822784810127,-0.6287425149700598,-0.6050955414012739,-0.6666666666666666,-0.8976579413501279,-1.0352155425951546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
873,8.221859878854707,-0.7784810126582279,-0.6766467065868264,-0.7707006369426752,-0.5393939393939394,-0.2733713835859083,-0.9316939883356391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
874,8.850842481152007,0.0,0.0,2.210191082802548,0.0,0.0,-0.7340619302038369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
875,8.024963814539301,-0.11392405063291139,-0.31736526946107785,-0.08917197452229299,-0.2787878787878788,-0.3194253099783507,1.9574984805435647,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
876,7.263867952281704,-0.04430379746835443,0.08383233532934131,-0.01910828025477707,-0.01818181818181818,-0.19346585317850817,2.028604194998673,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
877,6.70794334120746,-1.0,-0.7365269461077845,-0.89171974522293,-0.7818181818181819,-0.7451289116315686,-1.0456722653312847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
878,7.55411458219328,0.0,-0.5389221556886228,-0.4968152866242038,-0.5636363636363636,-0.7183625270616021,0.4444704651622271,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
879,7.810393534399244,0.0,0.5808383233532934,0.2484076433121019,0.5212121212121212,0.8492422751426885,0.9411050387228678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
880,8.78154148594818,0.5316455696202531,0.7724550898203593,0.732484076433121,0.9939393939393939,2.407006494784491,0.7528840309782943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
881,7.826944167226318,0.13291139240506328,0.0718562874251497,0.21656050955414013,0.1696969696969697,0.013973627238732533,-0.23165662495983386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
882,7.2254951688443505,-0.6012658227848101,-0.8263473053892215,-0.7006369426751592,-0.8484848484848485,-0.7061602046841173,-0.020913445284039097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
883,7.620989800997441,-0.012658227848101266,-0.08982035928143713,-0.12738853503184713,-0.12121212121212122,-0.3204093682345995,-0.4496390740773948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
884,7.706917909868135,0.5822784810126582,0.7125748502994012,0.5222929936305732,0.0,0.5199763826018501,-0.9175774127547961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
885,8.302010622395663,0.0,-1.2694610778443114,-0.9617834394904459,-1.084848484848485,-1.4140917142294824,-1.310824875310217,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
886,7.529617871753688,0.5759493670886076,0.38323353293413176,0.4140127388535032,0.3878787878787879,0.07852784884865184,1.7410443216373055,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
887,7.08545847742878,-0.27848101265822783,-0.3532934131736527,-0.3184713375796178,-0.3696969696969697,-0.7659909466640425,-0.7905282325272089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
888,8.023366567814204,0.17088607594936708,-0.029940119760479042,0.03821656050955414,-0.10909090909090909,-0.42649084825821687,-0.09411050387228678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
889,6.633806071525436,-0.9683544303797469,-0.6227544910179641,-0.8726114649681529,-0.7757575757575758,-1.2586105097421767,1.1763812984035846,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
890,8.296712051072763,0.13924050632911392,0.9161676646706587,0.2229299363057325,0.7636363636363637,0.7037984648691202,-0.4548674354454598,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
891,7.694950793419052,-0.34810126582278483,-0.2994011976047904,-0.42038216560509556,-0.4484848484848485,-0.7449320999803188,-0.18822100774457357,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
892,6.95041818115291,-0.4050632911392405,-0.5389221556886228,-0.3885350318471338,-0.5393939393939394,-0.7297776028340878,0.8281724340761237,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
893,7.852320758006878,1.7911392405063291,1.7305389221556886,1.8089171974522293,1.7515151515151515,1.6980909269828774,0.6879802344903617,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
894,7.277325725828334,-0.26582278481012656,-0.2215568862275449,-0.19745222929936307,-0.3393939393939394,-0.21964180279472545,-0.26350941084240304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
895,7.000143016648422,-0.006329113924050633,-0.03592814371257485,-0.09554140127388536,-0.13333333333333333,0.0,-0.12548067189245593,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
896,6.819680134940101,0.0,-0.7245508982035929,-0.7898089171974523,-0.8181818181818182,-0.90395591419012,-0.1613322923256028,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
897,7.0355252373576445,-0.6582278481012658,-0.7844311377245509,-0.6114649681528662,-0.6424242424242425,-0.9074985239126157,-1.0576228054129266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
898,7.80668986830853,-0.05063291139240506,-0.5089820359281437,-0.025477707006369428,-0.36363636363636365,0.08049596536114938,-0.9097348707026984,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
899,7.702939858310019,-0.17721518987341772,-0.39520958083832336,-0.24203821656050956,-0.3939393939393939,-0.4337728793544578,1.3476624154511467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
900,7.633582658352677,0.2911392405063291,0.03592814371257485,0.0,-0.21818181818181817,-0.6233024995079709,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
901,8.185107247452798,0.7341772151898734,1.1916167664670658,0.7515923566878981,1.2545454545454546,1.7803581972052747,-1.0665857106153238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
902,8.869941395108608,-0.02531645569620253,-0.23353293413173654,-0.12738853503184713,-0.2,0.0,-0.09411050387228678,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
903,8.878951724650983,1.5,1.4550898203592815,1.7452229299363058,1.6363636363636365,1.8281834284589649,0.16469338177650186,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
904,9.278533325141138,-0.06962025316455696,-0.2754491017964072,0.09554140127388536,-0.04242424242424243,-0.15292265302105884,1.0038453740103224,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
905,8.770961728392972,1.5696202531645569,1.9401197604790419,1.7707006369426752,1.915151515151515,1.5807911828380241,-0.448526656676937,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
906,7.474675876978705,-0.6075949367088608,-0.562874251497006,-0.6496815286624203,-0.6666666666666666,-0.7150167289903562,-0.05133300216348928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
907,8.26180010769488,1.1139240506329113,1.5029940119760479,1.3248407643312101,1.509090909090909,1.594371186774257,0.06274033528745455,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
